,angle,eta,pt,eta_sum,pl,id
2882,0.06537766887591069,8.685470653265014,2.158960734517747,4.114007051818342,66.0373,nu
2883,0.08529022194573044,7.468029934063424,1.3542477360197027,4.202419242390598,45.254149999999996,nu
2884,0.09690555007929032,7.274181854221322,3.2695505330785144,3.7849763804954075,71.9496,nu
2885,0.13832308741568033,6.732931523287107,2.9120777480721562,3.8310285811466223,67.10629,nu
2886,0.05489365264246812,8.412494759010997,1.1239771547548287,4.6851618423608485,60.8738,nu
2887,0.03518077967551918,8.971335688225711,0.7670114525455275,4.907714388918958,51.8969,nu
2888,0.09219314308674098,7.151277885379185,2.427203678744965,3.841870516617231,56.54308,nu
2889,0.03394050190200941,9.62980227717721,1.58223138162017,4.437660748317058,66.90073,nu
2890,0.07030058412607391,8.171746835887308,1.088590675400538,4.437464014445956,46.0193,nu
2891,0.01529441983487595,8.801801842934244,1.7470221663073109,4.142701842206184,54.99351,nu
2892,0.07975368979490129,7.91488474147491,1.587604686473018,3.968251490290416,41.97076,nu
2893,0.13374217626773233,6.783463475296941,2.7515122940448293,3.3287618179308005,38.339479999999995,nu
2894,0.038865776840823776,8.166195055034905,1.4510615549953214,4.471742560501801,63.48224,nu
2895,0.03402206998524267,9.312341949693785,1.969948438166908,4.186135744576444,64.76496,nu
2896,0.05777043705269904,8.44509698392073,1.63366007909724,4.693194737400035,89.19158,nu
2897,0.04645317664642498,6.9660287607335665,0.6775909284339926,3.3932168476609847,10.07169,nu
2898,0.042521192623888024,8.463344358481322,1.289923163423698,4.523808745009459,59.44946,nu
2899,0.027247768467349037,6.6359187471016075,1.3719387117137412,3.2718665350042424,18.056469999999997,nu
2900,0.029094249578137343,9.243387784594345,2.592215158185958,4.180479001020432,84.74195,nu
2901,0.1193800785537296,7.00771110082377,0.7734056743010682,4.373375758943087,30.664879999999997,nu
2902,0.04420570341987009,9.143709311003068,0.1396891885651857,6.125113549586689,31.932560000000002,nu
2903,0.1155846459710875,7.29206951868324,0.5827043306660763,4.6778812975667385,31.32988,nu
2904,0.09879418429285802,7.383196270265485,3.0386066458444403,4.039616481243265,86.2766,nu
2905,0.06360528571478052,8.3924511261947,0.28969283567599663,5.617818963185411,39.873999999999995,nu
2906,0.06785940990221555,8.241608477671104,0.17119513592681307,6.5381568049425685,59.1488,nu
2907,0.07174902340134222,6.518933221841175,3.7267005974744603,3.6894465028188996,74.52973100000001,nu
2908,0.1399915161938106,6.704678659396572,1.5209604798037983,4.171784609196985,49.291000000000004,nu
2909,0.029676762084791874,10.675125013726813,1.648201565550914,4.154689449177632,52.508799999999994,nu
2910,0.10214595579938666,7.329373373088814,2.2892117826706486,3.8568421985292796,54.13364,nu
2911,0.08199187036237329,7.7977285782698,0.2992530598198788,6.173269093446129,71.7833,nu
2912,0.12734073110511093,6.918334702219527,1.5482465206626495,4.744969828813712,89.0208,nu
2913,0.07879159448142505,7.767131683779966,1.3715140887829043,4.647089817635541,71.5049,nu
2914,0.043367840572872726,8.106382886255467,2.035639155503008,4.053540519912642,58.609790000000004,nu
2915,0.10087081563139054,8.124622802045105,0.6933873356573511,5.28995213085224,68.75937,nu
2916,0.11811805618176749,7.528705626533791,1.6795404355837937,4.968673425061941,120.78331,nu
2917,0.022666092813938266,10.264199640961229,0.4830198919962614,5.446807571324017,56.0332,nu
2918,0.06173341516038059,8.74488785935305,0.2924312977538485,5.63404045087168,40.9092,nu
2919,0.06794379992857251,7.834341114208545,1.5015965240592644,3.7007723048975456,30.372680000000003,nu
2920,0.041714525886466944,8.432769710272028,0.957718202632173,4.504422898058586,43.2913,nu
2921,0.07553072343977095,8.182746842527859,1.8637726871646658,4.110998897229223,56.8369,nu
2922,0.07364971464985788,8.050381738624464,0.6735419155436719,4.298396242432672,24.7756,nu
2923,0.06237086275659246,8.23708539087148,0.5093464109277693,4.9732817969554155,36.7986,nu
2924,0.019000111739198428,8.421589996505954,0.8952162719404273,4.112579809057265,27.34339,nu
2925,0.12184437343348242,6.99662999265686,2.6715058282266653,3.7460444753934556,56.5419,nu
2926,0.09950392842730595,7.386563668280942,1.4467741998563564,4.507800635010918,65.6192,nu
2927,0.041450069965342194,7.289971135699947,2.312528579212709,3.756646365174853,49.466457,nu
2928,0.03840223022457144,11.037403779180844,2.2426355516737493,4.1439697604120935,70.68425,nu
2929,0.055404147668567064,8.267935314617747,1.7877573118543384,3.853065495735965,42.1161,nu
2930,0.005085573633380505,9.378533547953824,1.2110814811729598,4.7657169348055195,71.09457,nu
2931,0.07159734407035584,8.376441382590418,0.5315291376566293,5.60530566185585,72.25111,nu
2932,0.053429374957752386,7.771748797347168,0.8246470630945337,4.155014165523317,26.28034,nu
2933,0.07164485613740335,8.000448409338592,1.924197002785237,4.210164411082805,64.8,nu
2934,0.17309700673486453,6.280011672559932,1.251772967993797,4.909794302293353,84.8728,nu
2935,0.07378029794234274,7.988345906568301,1.5306203379208707,4.522742198512403,70.4674,nu
2936,0.03847106130198819,7.02413391721775,1.0446091108515185,3.6340313393178247,19.76335,nu
2937,0.09211877283267002,7.960076774645842,1.3681224705551074,4.782499127441118,81.67281,nu
2938,0.02583210217772992,9.82555894354658,1.4307718043227577,4.926137167435668,98.6079,nu
2939,0.04971003848509496,9.140635099531906,0.17943493932464769,6.773797270685675,78.4692,nu
2940,0.06617298798001443,8.32734929564339,0.661048685692098,5.364495217432772,70.626,nu
2941,0.10922390781331504,7.228879344054921,0.9894515676152371,4.405659102929182,40.51849,nu
2942,0.06883090571656093,8.068127385350138,0.8061309168298906,5.233107465884306,75.5219,nu
2943,0.08625979057890772,8.075495090936489,2.100298011816202,3.4430698917948876,32.81808,nu
2944,0.05018536780303033,8.63528066435767,1.1992736915408466,4.725425317834804,67.6208,nu
2945,0.027858314565971314,9.458033186734042,0.5835331530360637,4.8015107048601,35.50388,nu
2946,0.10578247343816138,7.416609390753125,1.8347139815001166,3.419169408711553,27.98975,nu
2947,0.10801411249839821,7.2719778942175015,1.1643870729362296,5.125867366201269,97.9914,nu
2948,0.06253529136532879,8.35577669904671,1.6485895864313835,4.86716128781999,107.11200000000001,nu
2949,0.060473153370189256,8.220106352550442,0.5716367846316401,4.846259655184271,36.372,nu
2950,0.05558045774295912,7.960441793914839,0.7066773669895194,4.0844061870130535,20.98472,nu
2951,0.13090636966489527,6.91216628357937,1.3566703582300308,4.492136246864745,60.5759,nu
2952,0.03983599600836442,9.916234745184315,0.9721187211928026,4.470779403609908,42.4881,nu
2953,0.00879823849234736,8.277161824143779,0.8262753296897106,4.118101502427399,25.37748,nu
2954,0.15691684455586655,6.731404790318241,1.4803463621588702,4.4036525335690015,60.4993,nu
2955,0.08704138778309307,7.65880593083445,1.1116790508815932,4.649457106933146,58.095600000000005,nu
2956,0.07493480781569911,7.9603499672265094,0.386869763726451,5.799073466276528,63.8317,nu
2957,0.023486810537442213,7.8185460210260285,1.4044180511587565,4.102587138663816,42.469649999999994,nu
2958,0.08185528067897963,7.2104671844098185,2.768664458815638,3.979592486558945,74.02929300000001,nu
2959,0.09256641563492626,7.544520968354801,1.6586323899030069,4.290244861140803,60.515730000000005,nu
2960,0.060157315832199514,7.568446649107677,2.169830294874924,3.8988916798207294,53.516110000000005,nu
2961,0.1211171692168869,7.005040953390079,2.489245171804861,3.7153079450503506,51.08788,nu
2962,0.07174691814113633,8.055961997611094,0.08133287205675205,7.283275897320251,59.2001,nu
2963,0.03253026148598832,9.07285921614637,0.9144570917768641,4.805456498314235,55.858270000000005,nu
2964,3.070197947712493,1.1544787109796948,0.9266766052341292,4.704177186212372,51.151782000000004,nu
2965,0.048758427118877644,8.913424215865668,1.5581341771293509,3.9349819479529904,39.8428,nu
2966,0.04456729038074276,8.345890424735344,1.1924963452449193,4.244066232912215,41.54437,nu
2967,0.10141997303296381,7.4767211054539615,2.650431608945984,3.5756250841368846,47.29555,nu
2968,0.0654145941819993,8.170502938550456,0.8729983001432476,4.9086890346818315,59.125699999999995,nu
2969,0.015801351736719732,8.216744701762874,1.446656908284877,4.186981923563782,47.601259999999996,nu
2970,0.08572810498869611,7.747736645328706,1.3575350208086714,4.611406515173502,68.29463,nu
2971,0.04102985300073283,8.5756499002057,1.7892596013221669,4.004577860377552,49.05294,nu
2972,0.11694382230733794,7.038066726568527,3.681075581912439,3.7542136752533812,78.54902,nu
2973,0.14658801619480177,6.73875671534609,2.2327284208161093,4.236072487281161,77.16457,nu
2974,0.1346120954558375,6.9152349440701,0.4716204682252457,5.5150367165479715,58.5741,nu
2975,0.07276104436770678,8.069928368102174,0.437922911975384,5.337054262411016,45.520900000000005,nu
2976,0.10227774421356758,7.631524115787507,0.4651499016983665,5.11061200751076,38.552960000000006,nu
2977,0.05178669676498191,8.596013787524178,0.6191684492478602,4.9661689338881585,44.415800000000004,nu
2978,0.02109596327629675,8.232058366136888,0.9918280129611433,4.309255216121929,36.88193,nu
2979,0.13421266289776657,6.986159549924883,0.9790626434863298,4.470385288176093,42.774730000000005,nu
2980,0.126813540132134,6.878501351647115,1.3309503572308772,3.3750347097824913,19.42594,nu
2981,0.09333943515208681,7.515933556444494,0.9875089699501468,4.009715017910978,27.2123,nu
2982,0.04809730749671894,8.073377566316749,1.5120056669513113,3.5910809960537935,27.40185,nu
2983,0.07280751030839909,8.10284105173006,1.0919580732908203,5.186444051873343,97.6352,nu
2984,0.07783457930874982,7.614352242743623,2.115972696628246,4.015508245055239,58.647819999999996,nu
2985,0.15827609394352377,6.4974287787533385,1.7856305597682576,3.7064732417556208,36.324560000000005,nu
2986,0.02572724505803912,9.423792465327068,0.809364630574292,4.6972681191704275,44.3686,nu
2987,0.1158343501614632,7.056961414936428,1.2992338134185895,4.137511351808119,40.686,nu
2988,0.09724099667250752,7.322489104516778,0.9971325160477015,4.315686937062625,37.31852,nu
2989,0.1450303950288795,6.632963442809988,1.1485119196290479,3.9207477334405674,28.953020000000002,nu
2990,0.06097866919222189,8.385300232949822,2.0352066124622334,4.487253618251957,90.43010000000001,nu
2991,0.06794735857873975,8.147566107647211,1.3773880361728281,4.188381714190898,45.385529999999996,nu
2992,0.015728127080552132,8.243491570633699,1.7435617511898451,3.944151281082875,44.99534,nu
2993,0.09676664729745135,7.421824662294814,0.9932158892511737,5.182107888099768,88.4221,nu
2994,0.07892879878387551,7.63521864237706,1.3253687472617912,4.140483042482064,41.62801,nu
2995,0.12977992250107437,7.15358177607134,3.894226919581344,3.3958203106848486,58.03490000000001,nu
2996,0.04908488315112182,9.063593683704433,0.6521588623863053,5.780590838019724,105.6326,nu
2997,0.04441761687081217,6.718733394493775,2.238851864838094,3.5722834880228125,39.81764,nu
2998,0.10375119755922813,7.642581231584577,0.04060612275260957,7.841843675778432,51.6691,nu
2999,0.0389701507069173,8.91531433324548,1.0465896687158536,4.820023578507475,64.86760000000001,nu
3000,0.1449674225219148,6.6511938105414234,3.6987993361002833,3.7115379987143644,75.62611,nu
3001,0.030434339502308824,9.554003650167012,0.6406067080173998,5.497784683402414,78.20089999999999,nu
3002,0.014086919997604095,7.409155568992799,2.4355029186595876,3.780752245521342,53.369429999999994,nu
3003,0.14348490954439283,6.646826446750182,2.875435067262763,3.3625058738968727,41.44476,nu
3004,0.10750022659608528,7.305423479857526,1.7369794069947981,4.408073658559958,71.3021,nu
3005,0.008182384810778159,7.802887234947842,2.3641019719722416,3.989018446895474,63.81106,nu
3006,0.08045219991313973,9.060181428462949,0.11788134878296055,7.651420809045763,123.98947999999999,nu
3007,0.08248569553633878,7.684357782302863,2.6861084162622255,4.123566317127828,82.95104,nu
3008,0.019026800949115196,8.416698276213546,3.0879063852927384,3.913914421690793,77.31299,nu
3009,0.08753925610996585,7.491674294800101,0.5446084352032201,4.231201489640034,18.73053,nu
3010,0.10567286904612375,7.523038996511156,0.6276202618046122,5.331611640140387,64.8853,nu
3011,0.11315550587034966,7.124107116200247,1.2610778458525072,4.740916862255087,72.2159,nu
3012,0.0527452911374125,8.813627648056894,1.0452373583041747,4.697749279532381,57.3265,nu
3013,0.06481414005998642,6.881781604015437,1.7086485013324215,3.4216210191381733,26.130660000000002,nu
3014,0.043340260292183505,8.632290077766722,1.4066692643181944,4.453157728829417,60.40668,nu
3015,0.13041036378395018,6.897601118660694,0.8805831596091365,3.784073396264787,19.36057,nu
3016,0.1426613769283334,6.808360259779258,2.101397417522207,3.9072085342987823,52.2615,nu
3017,0.03336731814744614,8.796685978968402,0.7817975309928907,4.564870042786877,37.5418,nu
3018,0.0678951241409942,8.283172242872103,0.6453284048993969,5.5758008583467,85.1695,nu
3019,0.09237555805583203,7.55049546741667,0.8326262255688323,4.83436526947132,52.3517,nu
3020,0.13320962646400356,6.815000531541388,2.4007232370408715,3.795406525723679,53.384699999999995,nu
3021,0.045190060385202915,9.02865969066881,1.3146569642780166,4.649711902457753,68.72059999999999,nu
3022,0.06850290359942107,8.976500019405291,0.3837805714941938,5.815216017998857,64.35249,nu
3023,0.017188492187308526,8.703239715509472,1.2757786971057914,4.064059999966767,37.120686,nu
3024,0.037729212935461116,9.308484309374236,1.035681712739609,5.073891272609259,82.7451,nu
3025,0.05646195225932216,8.572492067712993,0.33447953902294236,6.209087638040191,83.1592,nu
3026,0.10075696100074737,8.15767757222658,0.9122614954638828,4.800645962737578,55.456700000000005,nu
3027,0.03985061178037945,8.170973969242366,2.515308551995495,3.8488639102927134,59.007128,nu
3028,0.023847994141027364,8.564492028709942,1.5662446849310518,4.19283821052446,51.83905,nu
3029,0.03967552816448067,8.47546653006884,2.061386005783199,4.4126710639842495,85.00886,nu
3030,0.10382721272286856,7.367544646805209,0.33235186959155194,6.255830392983193,86.5843,nu
3031,0.042227009297246126,9.087815217404378,0.3423035451598479,5.876676274162135,61.036,nu
3032,0.08278300498331467,7.732341913010496,2.6065260857729853,3.6950021983183463,52.4183,nu
3033,0.07643779901224769,8.167121388010308,0.5690566705065498,5.621473885354315,78.6131,nu
3034,0.1029828530152281,7.3073821308943305,4.057429442370748,3.726601174032559,84.21928,nu
3035,0.028953708079734023,7.2165224731628435,1.5770870783989608,3.7681299757497886,34.12495,nu
3036,0.09382391606150799,7.535298338848254,2.4094758051731837,3.7461981148005097,51.00393,nu
3037,0.11723074141057205,7.41603822598087,1.237882407388117,3.4838424270966066,20.14901,nu
3038,0.12368660430624175,7.109391372779088,0.7365047984742258,4.661856309561015,38.96954,nu
3039,0.10962504963450724,7.241278881773761,0.8969756888059119,4.76451613442316,52.5923,nu
3040,0.06879956127500152,8.22944465178664,0.9795440929350757,5.24152093887561,92.5434,nu
3041,0.04605103685063531,8.320344766369633,2.110824193468665,3.905884001058938,52.4264,nu
3042,0.08013374486910785,8.59304796698604,0.7403519425584024,5.499642233918933,90.54516,nu
3043,0.13933887514521576,6.599853163476281,2.6526729938982303,3.7059029915679327,53.931749999999994,nu
3044,0.12365475953868493,6.9574713627144895,2.3847198101099196,3.901941723319642,58.9959,nu
3045,0.14273806323806315,6.713285885473448,3.0908221867964194,3.882118108686357,74.96215,nu
3046,0.11024335801158917,7.2256526493790805,0.6872910272868401,4.561194437355275,32.8825,nu
3047,0.07777380502912551,7.976550962686321,0.5973270398147819,4.965056723271719,42.80138,nu
3048,0.06633060881884022,8.190439098157107,0.9178195751960186,5.087809466409519,74.35640000000001,nu
3049,0.12152618305747795,6.915325845466079,1.8402927208487785,4.315300830919326,68.84790000000001,nu
3050,0.06936839782099652,8.50450373913471,1.076631464526279,5.293102936395181,107.1005,nu
3051,0.15396306795866424,6.531940285622216,0.4726297779065555,5.896828650845533,85.99000000000001,nu
3052,0.05354332752260473,8.929088604084798,1.5393522888484916,4.096283636314351,46.2574,nu
3053,0.10846824535469905,7.206951121195603,2.3896805543452877,3.789019837147779,52.8005,nu
3054,0.047143777709919274,8.931688019098118,0.8830830731397812,5.476906172548535,105.5733,nu
3055,0.05271067453499731,8.699793566949195,0.6565889124147648,4.990691107870666,48.269529999999996,nu
3056,0.12485620780123559,6.9529980048545035,0.10865344029532613,6.680211775163356,43.2705,nu
3057,0.07362611420442672,8.233082857159555,1.3765659572562916,3.838448787786413,31.95824,nu
3058,0.13177146339184317,7.0625563339569535,1.2664547821450238,3.8064112813590096,28.473999999999997,nu
3059,0.05013912220024275,6.802225363827478,1.837270543211859,3.130224945094331,20.97742,nu
3060,0.11268276129274281,7.106992803453401,2.7273907228094325,3.7189308747134175,56.17885,nu
3061,0.10448188184373376,7.437561105694158,0.4482359079499995,4.510253799895054,20.37992,nu
3062,0.043287402571154744,9.198660057274054,0.9735421264412599,3.936580212626521,24.93414,nu
3063,0.12485618961418506,6.99359125143298,0.8221900641309222,3.9703997180251656,21.782629999999997,nu
3064,0.1158325558357557,7.076265321084501,2.145360011680091,4.535518866839461,100.0394,nu
3065,0.09456881743353082,7.4935052840428265,0.9739076713169479,4.117414025977042,29.89116,nu
3066,0.0956512975552901,7.887826541129321,1.8556417658366633,3.678111411209997,36.691900000000004,nu
3067,0.05881298291656037,8.545810235588643,1.1762916692939893,4.4890818939747215,52.3617,nu
3068,0.08958907089113577,7.666750993248581,1.6049729880546275,4.768190439440643,94.4507,nu
3069,0.08196692583200825,7.884215388371473,1.393079294403262,4.116820818785122,42.730999999999995,nu
3070,0.10123659790277253,7.456021588247959,2.8623169834288094,3.611991390834177,52.9711,nu
3071,0.0743763006946653,7.283725804997671,1.6950143866014826,3.886425217087165,41.28702,nu
3072,0.028965114402405394,7.398280732513552,3.321717422412237,3.7849872791537624,73.09837999999999,nu
3073,0.06518931527538989,8.745643462806564,0.1358920346929871,6.751974064723704,58.14448,nu
3074,0.12926872227718436,7.141083498102281,1.7322469132950449,4.35087353548376,67.15339,nu
3075,0.08057798333135571,7.613063907511574,1.6822444103039247,4.447865495578857,71.85931099999999,nu
3076,0.040842250987982796,9.292903325227428,1.3979633049685667,4.072739001168084,41.03059999999999,nu
3077,0.10813468010800761,7.298292259609749,2.7490460886753065,3.606996001772063,50.62099,nu
3078,0.11850654268268805,7.326142335365645,0.8893592835500397,4.717495729576378,49.75021,nu
3079,0.0861608490805901,8.100701905374036,0.530901529734093,5.510547322790052,65.6413,nu
3080,0.07451580218368327,7.779506281110244,1.979881447295835,3.9526899651965524,51.53241,nu
3081,0.04132329563510808,9.133322205781283,0.46594713925508763,5.608665983185165,63.5497,nu
3082,0.04600748671124552,8.006422822029512,0.980632257953864,4.455387098357904,42.20536,nu
3083,0.018994475024666942,9.107190706545346,2.0191813572693187,4.6075593283384375,101.19049,nu
3084,0.03098915485669761,9.143572394199175,1.941825754466041,4.614749825850882,98.01624,nu
3085,0.12939310124020448,7.359967660428445,1.6065768292573352,3.2982206654351733,21.71087,nu
3086,0.098553062941485,7.628103300522456,1.4606060233066822,4.446735336967564,62.32124,nu
3087,0.07448731485924204,7.983275550872547,0.7634773238708535,5.291715056349413,75.8434,nu
3088,0.06829369567631062,8.024002488402523,1.4754595606901602,4.424698241047342,61.582460000000005,nu
3089,0.07499406641419352,7.836944257116796,1.3836207002892809,3.830885644787033,31.87977,nu
3090,0.05659811939567583,8.562298685555122,2.3516245259500295,3.8734572260413174,56.54203,nu
3091,0.03264540286010078,7.69669191612414,2.410174493476863,3.8119959991105654,54.492292,nu
3092,0.003296747878261109,7.1217835129039155,3.6297927688601743,3.544187587633476,62.76395,nu
3093,0.04286067322947097,9.016717560470322,0.7574782263174302,4.954781455285479,53.72208,nu
3094,0.040831880043593144,8.909219502233752,0.6159260087932641,5.084673645356176,49.74249999999999,nu
3095,0.052580374583853784,8.614240487842785,0.42519653333921953,5.48783892245491,51.3914,nu
3096,0.09678905629857702,7.906611190970397,0.539572519337299,5.821771265911674,91.0708,nu
3097,0.028098582209401837,9.847834698804432,1.347194516024323,4.697715958683693,73.88501,nu
3098,0.0677669838540697,8.038245059150116,0.9067473581108466,4.352869450299605,35.2218,nu
3099,0.07638286905943874,7.89267779412485,2.3375691554611255,3.8250830434326635,53.547619999999995,nu
3100,0.07130658295094577,8.062243300627518,0.4214989848872712,5.954397386479109,81.2317,nu
3101,0.02656185603764535,9.012526665509611,1.0668888417470914,4.778150917185028,63.413689999999995,nu
3102,0.07791735201670182,7.745118440884333,0.8828521576950527,4.550588935140936,41.79316,nu
3103,0.09533377971719378,7.457455859916406,1.4198728018677624,3.742349429504909,29.940371,nu
3104,0.05915040761213226,8.39454659305107,0.32233240416222503,5.784975356485853,52.4388,nu
3105,0.03402799055937911,9.666019451990946,0.8178957112908711,5.020756680146058,61.963499999999996,nu
3106,0.07547996679692312,7.495013751100791,0.9758398799931267,4.139243779377747,30.61181,nu
3107,0.07832027633716511,8.028187375677739,0.03301143862360439,7.148001226877505,20.988030000000002,nu
3108,0.06941051645415822,8.129448670560839,0.613122175319895,5.773762912117451,98.6339,nu
3109,0.10837477656559405,7.317845472712117,1.6351950041071555,4.065427782744055,47.6436,nu
3110,0.11445720658268592,7.0593702449190205,1.0290727194431695,3.4853563149749296,16.77564,nu
3111,0.15249348513419939,6.572057015175551,4.078730512811534,3.64624036038955,78.11625000000001,nu
3112,0.09482028883961557,7.9499084474100465,3.285552546907672,3.619304553313899,61.2506,nu
3113,0.1210235267987607,7.033760558568368,3.045447821174416,3.642509192354345,58.1092,nu
3114,0.15022451810660786,6.55001207647303,0.7130664585268333,5.0503539230601815,55.6446,nu
3115,0.0512791775767555,9.190765520331047,0.21790454959187977,5.767386746394911,34.83183,nu
3116,0.06182987884295625,8.294108675043885,1.570980306774722,4.726141809061955,88.6429,nu
3117,0.1084734006004519,7.0659731527457055,2.218253211538304,3.618436239128611,41.31763,nu
3118,0.09303625584305407,7.64628328517591,1.340802612328541,4.807201232695786,82.04400000000001,nu
3119,0.00453197847408618,8.118727812599982,1.0404329067234466,4.06641573294906,30.34439,nu
3120,0.07971678110924009,7.815680727202187,1.159519829181459,4.752074674130975,67.14529999999999,nu
3121,0.021376216753343214,8.25246929179365,0.9066841788755554,4.188246712718491,29.8716,nu
3122,0.037824060184569845,9.817415068225511,0.5220323501878499,4.789689997764615,31.3887,nu
3123,0.04003623382778241,9.209951023734519,0.958473489699058,4.897898230318338,64.2179,nu
3124,0.08257011427103794,7.882552078119711,1.0820948865723377,5.118390120607192,90.38749999999999,nu
3125,0.019135389271912495,8.497129486418032,3.882242360048487,3.9479089284625397,100.5648,nu
3126,0.03165872762539002,7.880589436747106,1.7387254240276266,4.1549983016165655,55.40985,nu
3127,0.11712130356113856,7.120992370995435,1.794082620907078,3.6476278351140783,34.40822,nu
3128,0.10412068286532676,7.193783894299587,3.561743414151137,3.659442182536076,69.12262,nu
3129,0.12345478158647619,6.852711549780201,3.759909572745096,3.4987168849752788,62.118880000000004,nu
3130,0.12014167169358429,7.0110255614542725,0.8068721130490012,4.872640878676807,52.7121,nu
3131,0.1335878238564575,6.696637344696067,2.4577787486696194,3.272027272543808,32.35273,nu
3132,0.0983473106200652,7.5952658541165405,0.030402420035253862,8.777770953895649,98.6315,nu
3133,0.06873443553463347,8.18760261642194,0.9417094550412032,5.185798680589996,84.1467,nu
3134,0.05101206424318957,8.754267292886922,0.6930827911945296,4.972772097388528,50.04743,nu
3135,0.10737690313999128,7.526506785379195,0.29862073616713225,6.448134413746026,94.2927,nu
3136,0.10356031318972046,7.202155707010899,3.548309213977678,3.750031803554257,75.39965000000001,nu
3137,0.0639103914236175,8.140956606812022,1.826828764167088,4.2526388537103745,64.1915,nu
3138,0.06441953961786336,7.929879911795007,1.828784413945537,4.37318695426334,72.49606,nu
3139,0.09752377885780295,7.4880497510175275,0.23210851967344934,5.880174278152365,41.5322,nu
3140,0.17398515988817742,6.316792431632991,2.183461902872592,4.056834125429783,63.07340000000001,nu
3141,0.07441121632399404,7.964619093832854,0.3328875534846564,5.667582385581387,48.1573,nu
3142,0.06570610238533629,8.18221551988102,1.1920945762618838,4.77535210212036,70.6576,nu
3143,0.14785139900460573,6.58289664755309,1.1886437703214532,4.350300133258366,46.0533,nu
3144,0.042930661865160695,7.201771336865498,4.575062588653219,3.3375423336967733,64.31242,nu
3145,0.04919678847829807,7.5982400310720415,1.5187314048880567,3.684673237770614,30.228070000000002,nu
3146,0.12417651638314797,6.923738080903901,4.161885757799943,3.5594416833845663,73.07254999999999,nu
3147,0.07933262295791994,7.948873581372365,1.2024715489640494,4.753188858098896,69.71018,nu
3148,0.11319988605186787,7.738596795181633,0.25458399068480325,5.37969219907465,27.61611,nu
3149,0.08893982469986816,7.54344056077881,3.4995160395178773,4.183995490355777,114.80566,nu
3150,0.09789920341654133,7.390875766383205,1.8290290000380658,3.2984690966051624,24.723190000000002,nu
3151,0.0847582383421929,7.6309444606514765,1.669015499689155,3.920053610552492,42.04526,nu
3152,0.043434740591057126,9.037433721565662,1.2581721992879193,4.7768658749801265,74.68713000000001,nu
3153,0.09476623535115128,7.385833704299827,1.446556063871985,3.8282818459736845,33.2431,nu
3154,0.06716972604548362,7.378109194281051,1.630370658667151,3.3968150578201075,24.32133,nu
3155,0.063218687671667,8.380041892862213,1.3783439253179883,4.943470885054534,96.65574,nu
3156,0.024461064787765413,9.064151954391226,1.294345277706644,4.995295671034267,95.59377,nu
3157,0.06653268496453645,8.46245288648875,0.510596616809199,5.668235412827678,73.9139,nu
3158,0.0396676226610182,9.014945886596262,1.4948790712261377,4.85104877232416,95.57256,nu
3159,0.04318500380087981,9.173231513929196,0.6616531623811678,5.477423408929807,79.1421,nu
3160,0.03260071780838691,8.197107953011715,2.8047002900641576,3.7857016491524913,61.76495,nu
3161,0.025527900039430666,10.004575347553278,1.308013617791168,4.401345757203561,53.33314,nu
3162,0.10607022236449076,7.2589214011702845,1.4238124540345896,4.606520389567447,71.2797,nu
3163,0.08002085070654093,8.849232915444263,1.2187901031259811,4.081531190671499,36.087900000000005,nu
3164,0.1155024350917264,7.567371434737916,0.5779522280889658,4.490867085590294,25.773069999999997,nu
3165,0.10218150948048073,7.327067742897925,2.040284719484749,4.1612114122555015,65.4254,nu
3166,0.1278725866503612,6.850936186380275,2.4461734265892594,3.8684836974514494,58.5233,nu
3167,0.02034867309211899,10.984320514879032,0.8744298536699388,4.8283821978652774,54.65211,nu
3168,0.032496907532765684,7.4458798203034915,1.432254537839556,3.733057668382959,29.92182,nu
3169,0.04452705479588734,7.2241934894422455,1.2452722989195977,3.603202543492998,22.843519999999998,nu
3170,0.053052982558576565,8.495522651339456,1.2556439682780307,4.1075753680002,38.1607,nu
3171,0.05237986895589143,9.365119519822102,0.7489477732726094,4.92975282296254,51.804,nu
3172,0.07682279401654289,8.178457250634224,1.5618184415571568,3.5307684735714653,26.645339999999997,nu
3173,0.08375571270321108,8.822633134347925,0.44222920499062474,5.9473695521544245,84.62998,nu
3174,0.08969582397269799,7.683012624451114,0.27178511250618553,5.994314139523674,54.511799999999994,nu
3175,0.11888489696838116,7.036103512090963,1.01680088281372,4.7331090690888935,57.7744,nu
3176,0.05027846291504696,8.213400155580292,2.287359172572222,3.881533542472127,55.443200000000004,nu
3177,0.055151205177047025,8.193311228509764,0.9910332072564471,4.236546248233875,34.267,nu
3178,0.11873753660972337,7.037078412701877,0.8263567805838831,3.712132334853506,16.90585,nu
3179,0.10462427160342613,7.586475136704258,1.5423382197429978,4.885347984171085,102.048,nu
3180,0.05039637800119774,7.803660745208657,0.9313782243418675,4.3714909949077,36.8588,nu
3181,0.12382039050183678,6.964262550155191,0.8316339191507284,4.5127306086074706,37.90565,nu
3182,0.10686643999835733,7.47784632255891,1.5208663121516302,3.3038919793600687,20.66981,nu
3183,0.11011475554091754,7.0284426698479585,1.5172117819114013,3.3231544120913044,21.02226,nu
3184,0.047137372881033424,7.638443709226767,2.0681381788913935,3.749907765745166,43.941359999999996,nu
3185,0.08635520443249756,6.963645486840051,4.093083645548452,3.8365147178888397,94.84091000000001,nu
3186,0.02833498629828299,9.235676258840758,0.7141421478357163,4.680086464439593,38.481590000000004,nu
