,angle,eta,pt,eta_sum,pl,id
3755,0.054640690165581804,8.468766572887445,0.648275278794433,4.910905928212967,44.003299999999996,nu
3756,0.047642543940562575,8.858251868911593,1.2969471980601253,4.623486319500322,66.03969000000001,nu
3757,0.014164824314725369,7.9478804425674605,2.7668274651652767,3.7978452351463003,61.67611,nu
3758,0.07576769918515752,7.916229791325993,0.557520649448969,4.912980457139798,37.9217,nu
3759,0.07532897833450514,7.944704445532127,1.1664687089952306,4.623119765348043,59.37404,nu
3760,0.1364655797713835,6.6436844129347925,0.6891271855513756,3.647145506962281,13.2102,nu
3761,0.10088230011105613,7.364873638564655,0.14876480235593362,6.096217551972131,33.0386,nu
3762,0.0269893778652383,8.41244335627628,0.5776243155624682,4.289417454505768,21.05737,nu
3763,0.0664892610400478,6.9553169312707945,0.9080294343389976,3.638625817704415,17.25857,nu
3764,0.001031220092049163,7.0400950038188075,2.512365819837091,3.5123300509825888,42.077690000000004,nu
3765,0.06745605500686276,8.145822019581272,1.3349679384929065,4.616463052281285,67.49985,nu
3766,0.033593993764491445,8.804419592056984,0.8616190485365327,4.3708628825782165,34.0767,nu
3767,0.10142998623187986,7.991759071668355,2.478241839801023,3.1697521255762795,29.440980000000003,nu
3768,0.06367264337279414,7.257313028373636,3.073636206326209,3.179524552950366,36.87398,nu
3769,3.088831587790606,2.040314434559747,0.39130331083819425,5.700352220989419,58.4938467,nu
3770,0.13680279749844054,6.829058566949863,3.794795146558112,3.8761968904927775,91.49189,nu
3771,0.1366885165152632,6.759438050726946,4.488429015368406,3.5888343737280035,81.16029999999999,nu
3772,0.02936902856695368,10.336755123296784,0.5149580557492037,6.217539721667896,129.11697,nu
3773,0.09152007168308561,7.493084880826931,1.0898762721797828,3.910669889751488,27.19915,nu
3774,3.099785157423122,0.6178930298213561,1.1796776200946348,3.71813908371755,24.279768999999998,nu
3775,0.049316563819978294,8.39557418645481,2.3947772949775725,3.8601618538484312,56.81845,nu
3776,0.11183448561891945,7.215999905018549,1.136268147668058,4.514185518783239,51.86622,nu
3777,0.039787083527733864,8.446219806884832,2.2676308438608253,4.421626031772242,94.35555,nu
3778,0.08990797887296376,7.736685834709645,1.661225166209867,4.822833950471194,103.2525,nu
3779,0.050763220359344545,9.514217394449709,1.958539167806909,4.038677367723499,55.5575,nu
3780,0.06400863987209764,8.399329891957963,0.7972259899650852,4.404452934438562,32.6074,nu
3781,0.048101987229118334,9.163954636732688,0.5906580934951793,5.872441272651028,104.8749,nu
3782,0.15373564703654213,6.517662521461418,1.3139071595793974,4.1201509646178085,40.437,nu
3783,0.03430816118955346,9.49339819475161,0.9754913984859119,5.333257410440066,101.0154,nu
3784,0.0638646287600172,8.199161990933737,0.6217594254306402,5.009000293454526,46.553700000000006,nu
3785,0.016621772623558368,9.42046171577471,0.8136465155164125,4.672833738821878,43.5265,nu
3786,0.07675068504357627,7.507430069517068,1.4002596412722301,3.4848511602903773,22.81507,nu
3787,0.07501644492627509,7.793245727656531,2.1322217593427153,4.115671450494852,65.32812,nu
3788,0.07051998012247421,7.309277778318316,2.818927693865169,3.8188848050785804,64.1749,nu
3789,0.0853855501509742,7.588199661305772,0.23999431154319056,4.212468179515218,8.10079,nu
3790,0.03864725170409922,9.376802743839608,1.7613391488505699,4.5057422532309275,79.72215,nu
3791,0.010884227445306564,8.954395291048538,1.490529872422891,4.507156220500149,67.5602,nu
3792,0.05476384470419864,8.558542366756356,0.5399432566677724,5.106139800886575,44.55234,nu
3793,0.12632686838444,6.939479593027296,1.2607721510792502,4.207416825919691,42.3417,nu
3794,0.06497560887850386,8.183956462800598,1.8054713294169504,4.344102514570688,69.51957999999999,nu
3795,0.07157361617484266,7.9150967778781744,1.334417442292887,4.43287415045505,56.15303,nu
3796,0.11832494793863818,7.229083852031425,2.811439492640025,3.799782210204182,62.792199999999994,nu
3797,0.029467830920321424,7.603667338510487,0.750050659411916,3.8557239532980203,17.71682,nu
3798,0.06918212413091641,7.5656848761437665,1.6958877370176246,3.718343669179547,34.9114,nu
3799,0.06743457495950571,8.071022561431281,0.6315091054014977,4.652205624394738,33.093090000000004,nu
3800,0.08567480978266478,7.443088235198028,0.8504259032403764,4.349999157411212,32.93933,nu
3801,0.08884433185793272,7.689069339438998,0.6157398248460464,4.931460177807437,42.66292,nu
3802,0.07809999648167673,7.959606648776363,1.1385697342209655,5.31409317245172,115.6646,nu
3803,0.11040206253838832,7.242413157020204,0.5056249702101352,5.983157637845195,100.2878,nu
3804,0.08041831682050457,7.772828579617578,2.644785218774721,3.9767473148656984,70.51592000000001,nu
3805,0.04247258650489324,9.25814098906179,0.7635458129321712,5.719813681372455,116.3815,nu
3806,0.01666411923739936,8.041811601203957,1.5429858758410588,4.105186801367789,46.78147,nu
3807,0.04226791175518638,7.4912687169631145,1.7506153902412973,4.1043057810269,53.02978,nu
3808,0.025596209016932738,6.832161697371433,1.5727423411198225,3.5884771888949016,28.42834,nu
3809,0.058177948190808446,7.338022344156446,3.694000562647494,3.7058080186304867,75.09594,nu
3810,0.06500781975729399,7.7924485010676,1.837784066454952,3.258976310314478,23.876910000000002,nu
3811,0.0969665516345541,7.379323258706494,1.1260942129453468,4.271201237647117,40.310590000000005,nu
3812,0.15149733283870714,6.882437600895985,0.4054734458938094,4.803826228205067,24.7274,nu
3813,0.0229009094614919,9.62502446586516,1.05323164693836,4.906439193731979,71.17206999999999,nu
3814,0.03371348513152053,9.263425873360656,1.005294597708259,4.898429648899809,67.39072999999999,nu
3815,0.05790362679167718,8.292778265675251,1.0180474539787623,4.221908334047391,34.68934,nu
3816,0.04857239601490146,8.831122192954595,3.131123248673282,4.12989501922218,97.30797,nu
3817,0.047464232995083656,8.14219649663363,0.9598084749437381,3.7329398748045755,20.04939,nu
3818,0.11994024634103971,7.381082897747634,1.2474463320744866,4.725195087267627,70.32081000000001,nu
3819,0.07222701781811859,8.264183267151346,0.21079944892612976,6.2839543808651,56.4839,nu
3820,0.0397352323773354,8.117514186598267,1.407126348914162,4.37978534787572,56.15022999999999,nu
3821,0.0241426274421103,9.753715185346397,1.190508504104191,5.036575217056864,91.63069999999999,nu
3822,0.007214585515158175,10.216323639770433,0.5727379634555687,5.331208102344515,59.187509999999996,nu
3823,0.026784712082841087,9.546108161432834,0.8202291290682378,5.129372768644433,69.27049,nu
3824,0.08498483852456715,7.779234632604271,0.39348358353355734,4.957216673506256,27.974800000000002,nu
3825,0.06899791214024213,8.00014501243762,1.2700701246809207,4.663459508263603,67.3091,nu
3826,0.0452226258650555,8.188101143660504,1.9801268009320538,4.240579334709233,68.74374,nu
3827,0.042839651393154786,9.102044665492304,0.8662323612986299,5.513928866449936,107.4648,nu
3828,0.0706645447590883,8.045669573992285,0.48258513367160416,5.4891157412457705,58.4022,nu
3829,0.01741840716289028,8.308564503507911,1.2453355435239581,3.951256384131381,32.36716,nu
3830,0.13970839667144958,7.087980334931644,0.6983645569049161,4.954644086928718,49.522800000000004,nu
3831,0.024762689878849532,10.272502892122347,0.5118341362956266,5.874603618750409,91.07596,nu
3832,0.0912610240819348,7.57139368143986,2.1465174527367092,4.29971537922616,79.06187,nu
3833,0.08481847728282735,7.704301061250483,0.7301726683004507,5.119021112942584,61.0299,nu
3834,0.130627523184024,6.887056485758995,0.6329470283910021,5.458433497877696,74.2843,nu
3835,0.12153180606517222,7.0335085331443175,1.250358033276665,4.015893659605767,34.66919,nu
3836,0.09436964934310106,8.08640998079955,0.40315693540862024,5.008035880642789,30.156927,nu
3837,0.03391089278398554,9.394688352608355,1.5765356401983497,4.480162442762495,69.55492,nu
3838,0.1026190178666033,7.2796055363992185,1.8038737136432252,3.60868140890787,33.27268,nu
3839,0.05412402698243016,8.70518976700005,0.48505429375792564,5.572561291066873,63.8097,nu
3840,0.03351524627265377,8.802622278810347,1.3779380580936793,3.899574328186983,34.00832,nu
3841,0.08663677425389145,8.167134614335582,0.4265588556061168,6.005469056864665,86.5144,nu
3842,0.02663874929238992,9.211480523947031,2.4670210378954636,4.509078331285282,112.03612,nu
3843,0.09512104157365693,7.425490412106569,0.1746360870680513,4.888990075155022,11.59687,nu
3844,0.045341275854598434,8.936610791584918,0.8627890019832486,5.033015581113638,66.1709,nu
3845,0.05795530783039036,8.091161325322872,1.076569151637274,4.29093817386001,39.306219999999996,nu
3846,0.045307697135988485,8.363652285676249,0.29898675828746996,4.581611039283158,14.59973,nu
3847,0.04321533190854613,9.016114250652105,0.3710368970726362,5.260915188551733,35.7406,nu
3848,0.01942296095169798,8.397405194079653,0.7837215623353232,4.217697576696582,26.592570000000002,nu
3849,0.16379573879062803,6.39119949565017,0.24038990159530388,6.092346562201583,53.181,nu
3850,0.028741101337522446,8.18818941244383,0.5758269965873604,4.151494601622321,18.28629,nu
3851,0.09598685490521308,7.459178644439855,2.3207191490419516,4.007538844992686,63.811809999999994,nu
3852,0.06409340265576649,8.167430389537962,0.8658468550049714,4.475255714009283,38.01313,nu
3853,0.07113871326352199,8.199523805812607,0.9081151396529463,5.133288361537158,76.9936,nu
3854,0.059112170986328545,8.293639439227123,1.485865578331785,4.6684865681838,79.1424,nu
3855,0.019150280862451623,7.809007446244053,4.503114744337645,3.6912371331366445,90.218727,nu
3856,0.05189486057511182,8.330057776624034,1.1556622705829762,4.517366780109202,52.91961,nu
3857,0.0436740393160904,8.437772351951395,1.7602357851924268,4.34364536853453,67.74680000000001,nu
3858,0.1035862214571104,7.328900904878417,0.7316918324602237,5.184266272053365,65.2804,nu
3859,0.06707625068635764,8.250376336162855,1.3624112512637292,4.825526104567599,84.9082,nu
3860,0.05046103306891239,8.418630492915682,2.8642704942372776,4.3295509076728305,108.69479,nu
3861,0.11210748636560636,7.15080501369904,2.9542147208522267,3.7841299141881484,64.95527,nu
3862,0.07125267697936426,8.014853176018054,1.4974358099125349,4.546435039320837,70.5929,nu
3863,0.050837784224655194,8.473258290956744,0.7007463343915827,4.58327137331235,34.2748,nu
3864,0.07300253202014793,7.230277478635537,1.6774438637446083,3.9977254539018685,45.673230000000004,nu
3865,3.101713879709211,0.4720395148583574,2.2134464393260487,3.7377068864456713,46.457758,nu
3866,0.06927017974092528,6.349119454238007,2.3565158782793882,3.3330432622561257,32.97686,nu
3867,0.052780060671224635,8.901750829748178,0.8243685292112988,4.746542352273409,47.474000000000004,nu
3868,0.046528282063122366,7.541375471786572,1.812583736335028,3.4920682149556055,29.74757,nu
3869,0.07998489667807437,7.597020857910081,0.9177629596192037,4.302868137676897,33.910399999999996,nu
3870,0.11018393055240339,7.231833809448802,1.5634034682832196,4.397346383202995,63.49193,nu
3871,0.10481291738550408,7.578389729155633,0.3493570283592417,5.9567867854581475,67.4895,nu
3872,0.03800325190396556,8.539591328043418,0.9478470844271243,4.545263912818048,44.63159,nu
3873,0.15778614870770827,6.618584022720171,1.3258894091620197,4.633677498712492,68.2051,nu
3874,0.04461732791567666,7.743810367988389,1.6405435743601875,3.5452346443896348,28.39695,nu
3875,0.07223452027953357,8.06672973916947,0.26506924693228745,5.440035265929961,30.542070000000002,nu
3876,0.10440091425591291,7.290493826909547,1.4527416929578363,4.578210343904473,70.6975,nu
3877,0.0955766801987566,7.469542389585772,1.626772050950286,4.475658750447994,71.4487,nu
3878,0.11006099308543531,7.192737528099377,0.7527352601399778,4.74323023621717,43.2054,nu
3879,0.12409837465026795,6.941328639240903,0.8193190661152714,5.118990325739026,68.4789,nu
3880,0.029701323545782983,9.34750765331654,0.3287586051710282,5.083685939004634,26.5245,nu
3881,0.12125270187164569,7.010985329896623,1.9284501451233425,4.10499906525971,58.457300000000004,nu
3882,0.06127929499167996,8.271037624577655,4.116714512905763,3.540211886301903,70.90056,nu
3883,0.0975947435843404,7.760695878969161,1.5135127577344698,3.573764794429486,26.95756,nu
3884,0.05679824226537787,8.510621902700546,0.650534297857538,4.766157255313871,38.20538,nu
3885,0.0453645500100646,8.95039447911089,0.8392647964297384,5.035984190005894,64.55811,nu
3886,0.09174986611283836,7.188423859410605,0.9858877132741842,4.027852635049549,27.665200000000002,nu
3887,0.08850932087692374,7.5264141466029795,0.3707288676514954,4.960782110453436,26.4512,nu
3888,0.09429740182682114,7.517129526652067,0.07817680602327012,7.470752784750341,68.63640000000001,nu
3889,0.05358253138429216,7.9008321543501285,4.318502982854925,4.057807884184074,124.86968,nu
3890,0.10175563675748646,8.396052039501377,0.9977948661107654,4.6548784602030615,52.4276,nu
3891,0.08036058280492651,7.924146040635684,0.5365091624529819,5.800821759024548,88.6764,nu
3892,0.034902902547844915,9.85898095617949,0.046667565180111954,8.071927462505968,74.7444,nu
3893,0.08212954183132913,8.386424212503186,0.8222730743735683,5.270557671742137,79.97398,nu
3894,0.09811622248078805,7.858141729511548,1.9958844162305105,3.27813395743724,26.434021,nu
3895,0.056278168688515186,8.633404506545297,0.3317248248850242,5.850313278005356,57.6107,nu
3896,0.0999019783023462,7.184267046630797,0.8090973895180295,4.226497447259738,27.69636,nu
3897,0.04503668457942335,8.511312388760494,3.1420222996352205,3.7203642078048413,64.81238,nu
3898,0.06263511506215452,8.373658005336909,0.15675870089408112,6.684189296011676,62.6769,nu
3899,0.13657565996794638,6.699076203548325,3.102177909345447,4.073651202233459,91.1329,nu
3900,0.03585339749254911,9.41497854768565,0.7299471740746724,5.506611234021826,89.89698999999999,nu
3901,0.06372123024961551,8.384328911147495,0.6755640364288201,5.905607203592541,123.99549999999999,nu
3902,0.042104002250312585,7.32895402304823,2.200189655996158,3.724479983874625,45.57203,nu
3903,0.05969259246348222,8.345232347351576,0.8884178984650096,4.553056873478883,42.16058,nu
3904,0.02351565582562756,10.261339081808915,0.5448359426056251,5.764636545612366,86.8523,nu
3905,0.039097455810435736,9.664587295659928,0.4669238033694577,5.709112493887073,70.4121,nu
3906,0.11275179457224987,7.102067065876053,2.7741798808833575,4.010143526216926,76.4795,nu
3907,0.13367281200342573,6.775342760608893,0.7608906598355639,4.921699713938288,52.2079,nu
3908,0.1011853462579438,8.367655160162778,0.775742679423248,5.435676281606967,88.9946,nu
3909,0.05706457436535306,8.545043836732006,0.9942452900813762,4.822172985015077,61.75591,nu
3910,0.03148140539930051,7.8185091075469,3.231816037812177,3.6432578798220496,61.71148,nu
3911,0.08793611397855979,7.694780000097985,2.502053711268797,4.082018945352056,74.12100000000001,nu
3912,0.06756330542047884,8.609011495633975,0.3858351589331382,4.887613943349984,25.5865,nu
3913,0.08168514652298726,7.945267435801064,1.671295251982318,3.9330880485865913,42.6555,nu
3914,0.02590471082750345,8.269245465441024,1.4996254245898508,4.115788599505308,45.95169,nu
3915,0.03539322449763736,8.13417694981393,1.4940888823036063,4.1331636883037,46.58488,nu
3916,0.046629182136467384,8.893221596411575,1.33185684469557,4.3813404402766025,53.2294,nu
3917,0.10013133295661389,7.428007779743984,0.5732105225272822,5.175023311727058,50.6704,nu
3918,0.060911082024933706,8.369274393184408,1.2332440777424836,4.556410601882551,58.721230000000006,nu
3919,0.15371632929081389,6.481694007617606,1.356614553855663,4.089909973260474,40.507,nu
3920,0.029747377205550866,9.72899009791984,0.7085287359091372,5.5569282848035995,91.76230000000001,nu
3921,0.09221744041132933,7.427795249058423,1.6670835014306993,4.0424312900189285,47.4678,nu
3922,0.04384513371714118,8.672756618515024,1.5255842258599195,4.706064548469716,84.3701,nu
3923,0.06609031131098635,8.275110939965442,0.6655883225245167,5.629173339198068,92.6593,nu
3924,0.08508179878933872,8.068482841839593,0.7150915486808734,4.813207605516166,44.02025,nu
3925,0.05052036173823861,7.592586533743285,2.1803675704842913,4.289454477294262,79.488529,nu
3926,0.04243699928283184,8.91085173690437,1.4473100016831917,4.366855473847465,57.01155,nu
3927,0.08885101688374437,7.635580508134872,2.118796133684409,3.83983415564822,49.25805,nu
3928,0.11528347534360774,7.079821533933192,1.6076541020656434,4.342299670256904,61.7911,nu
3929,0.11170291166626654,6.906662820009041,1.7714385440370206,3.768814640239248,38.3566,nu
3930,0.01617902708607564,7.87181504118565,0.9446914002585659,3.8497383385937196,22.18111,nu
3931,0.05262733092813787,9.005181187359955,2.474521931324556,4.164438438458653,79.6066,nu
3932,0.09540816509388336,7.519926866042231,1.8485609623384458,4.488849329469059,82.2681,nu
3933,0.07396128384122583,7.962605546427124,0.72715476499092,4.697014672284607,39.85183,nu
3934,0.03112786574879634,9.230959416104962,1.830895262932801,4.009994616564357,50.467200000000005,nu
3935,0.14566035141530012,6.673038345976083,0.7634599897964529,4.422902307764843,31.807959999999998,nu
3936,0.0217116236874461,8.77512407231147,2.6820610275533796,4.05976737592837,77.7041,nu
3937,0.08312368597755306,7.714419339116529,2.3122070581626115,4.125777873831809,71.56258,nu
3938,0.07470543852949586,8.155617327086544,0.733587165181405,5.292983105078453,72.9666,nu
3939,0.1010006782066882,7.35763063707066,2.067605711775763,3.8321730273372068,47.70078,nu
3940,0.05639599687420237,8.514885016191265,0.19752619805990293,6.5500002846702134,69.0594,nu
3941,0.09748550228922132,7.867885999699803,0.32055087710753494,5.062134310738132,25.31084,nu
3942,0.023769177831061156,9.450425277953094,3.6043438693873395,4.2041280801497285,120.65046,nu
3943,0.049535311328824674,8.849555932758433,0.04790949498627596,7.428379681073412,40.3177,nu
3944,0.08836349003303783,7.622375715005367,1.392399789732536,4.3053396192312245,51.5751,nu
3945,0.08172380922011249,8.197194535013919,0.06770143086375652,6.697633733060943,27.435480000000002,nu
3946,0.14723987688643309,6.58249218702378,4.147524192407325,3.802352801396826,92.8717,nu
3947,0.045499816059455654,7.813189476925139,1.8573185178428604,3.838139393402825,43.106,nu
3948,0.09909623245149318,7.785754066874451,1.990055292181099,3.494901581201425,32.75302,nu
3949,0.1173457750190703,7.010651812895263,2.6073270039047824,3.5644277875251555,46.00749,nu
3950,0.1380431497553224,6.740033897319608,2.050421012467381,3.9421043301651015,52.806039999999996,nu
3951,0.03926384378077033,7.983766095274096,1.218217009984432,4.073023852835938,35.765190000000004,nu
3952,0.13528263407883317,7.228001451401734,1.2536384442932857,4.692598331233919,68.40304,nu
3953,0.07898223293760696,7.8378396214408745,0.5622958125942252,5.61325011743442,77.0429,nu
3954,0.06342307554402885,8.304023839216043,0.14912522189421873,6.648297423871976,57.5227,nu
3955,0.06360282193581426,7.770288146521288,1.6982510448337989,4.148539630287836,53.77142,nu
3956,0.11164399234977533,7.238963441629695,1.9741158174458,3.3564549091404756,28.28163,nu
3957,0.08077261237471778,7.75354049704047,0.9970449813869985,4.620470308898571,50.61595,nu
3958,0.07331720301673787,7.879908657736598,1.565506758643705,4.316839594084205,58.658,nu
3959,0.08118835876529173,8.217473455664688,1.4153947725903187,3.9457127557762135,36.583600000000004,nu
3960,0.05205765534641696,8.765069056288018,0.42799109530344204,5.0184176632021975,32.3487,nu
3961,0.058909366351269365,8.461558964459872,0.7458988616729483,5.447966763151293,86.6291,nu
3962,0.10785759977583856,7.308874094634039,1.2938966800301328,4.504535833647121,58.49403,nu
3963,0.09343275097179672,7.4443868069045465,1.3711475461849465,4.089764249725972,40.93497,nu
3964,0.1140752993032189,6.978718940431351,2.1742985116630718,3.7982603765755374,48.488029999999995,nu
3965,0.03136676434276098,7.602273395376632,1.903298396643574,4.025324464927492,53.27391,nu
3966,0.04519638665553966,7.886329619832873,1.855570727362339,4.116567608771769,56.90294,nu
3967,0.0747182190537601,8.045061239790252,1.7722787292370237,4.560517125036804,84.73483,nu
3968,0.05830994111880938,7.251039910910185,1.6524409117594678,3.8984665320870913,40.73802,nu
3969,0.06257596702150259,8.664039975706864,0.7424332474047752,5.180764342954658,66.00716,nu
3970,0.10164154075585041,7.908593489488133,1.6037644181269266,3.805748568470953,36.0339,nu
3971,0.08061891267936437,7.823208322918617,1.566379622917127,4.44859134839688,66.95859,nu
3972,0.044079808548147796,9.30218223186281,0.2929539572100025,5.765958315323817,46.761559999999996,nu
3973,0.10854310566604582,7.079626164003498,2.2690405069278006,3.3211265363184217,31.375629999999997,nu
3974,0.09653040091501329,7.4794660974940435,1.0781520696627913,4.393087085272282,43.59906,nu
3975,0.07177270697261492,7.723127221255144,1.7016638210808297,4.152588867392921,54.0982,nu
3976,0.09722919449889644,7.414693137257595,1.6063796283476206,4.041284959231441,45.68691,nu
3977,0.03382026895557062,9.406911140915469,0.9463203427952345,4.873940951813198,61.902539999999995,nu
3978,0.10541352235441773,7.730750259771153,1.2442494681983032,4.8866070035103,82.42884000000001,nu
3979,0.06551238046055993,8.377599959209967,0.8898810053289169,5.161233303720827,77.5859,nu
3980,0.023012467722849532,8.499167559712388,2.1101891652642424,4.627635183821472,107.896236,nu
3981,0.052840734025098535,8.467526548326259,1.0937628169054752,4.109704402755529,33.3118,nu
3982,0.034670446905258494,9.510629183155396,0.9885938599576672,5.2060573277085584,90.144,nu
3983,0.044018624221492796,7.065641102489537,1.3090258232046037,3.5674395966974477,23.16815,nu
3984,0.06142638665033128,8.556758386141308,1.0324873634214609,4.947546309981729,72.69841000000001,nu
3985,0.040462141199084124,9.183580149074286,1.0137676502128088,5.524066921795968,127.0496,nu
3986,0.017682392736920474,8.882417450101853,1.724493308408525,4.769885916488343,101.65656,nu
3987,0.13931562771350497,6.908236607780999,0.6989584196531292,5.159481542822577,60.8333,nu
3988,0.0705643312265632,8.247718009286945,0.3518446082690483,5.4832379728590706,42.3305,nu
3989,0.012758889484451703,9.013258096873416,1.050857453544314,4.720602150578968,58.967240000000004,nu
3990,0.11158176650163494,7.1309720385622795,1.7943911788598381,3.872762858152632,43.11404,nu
3991,0.1296605182045503,6.85795489446995,0.9865799758564129,3.8735411047004233,23.72314,nu
3992,0.16441378702446469,6.404835334141613,0.21615938679594757,6.5886045838100165,78.54849999999999,nu
3993,0.09828193301217439,7.147131212261719,2.667409854073903,3.590291350253137,48.30285,nu
3994,0.05469071391339961,9.302897954539036,1.01905432128285,4.199980690317367,33.9702,nu
3995,0.07141300135162289,8.020359106886103,2.219768050359435,4.010283419078906,61.20386,nu
3996,0.06630818272173186,8.226024686075817,2.7809544114395335,4.266601580206157,99.0923,nu
3997,0.11435120176217403,7.110121728695372,1.6303275321584927,3.9973018535436724,44.37154,nu
3998,0.01810869690436653,9.483275484973564,1.612755012203448,4.839826687109029,101.95799,nu
3999,0.10265511283448803,7.750681323767803,0.8332398387673263,5.367727357567978,89.31099999999999,nu
4000,0.13131605170351,6.98453407024609,0.8275973238840251,5.644473299744018,116.9896,nu
4001,0.06829587943539177,8.144836290959502,0.6828200055212209,5.330515809624414,70.5147,nu
4002,0.10556975708034179,7.382146998864325,1.4619976133126895,4.467460653317886,63.68732,nu
4003,0.07151797464986694,8.178081467542905,2.6955783358537366,3.967063909375157,71.1771,nu
4004,0.054307297070471355,7.644161679825763,2.82297566508076,3.639489506514859,53.70165,nu
4005,0.10532083739913561,7.295440812685074,0.9353935883605361,4.096005383143775,28.10067,nu
4006,0.12636670766948524,6.871280011208947,2.61407694587229,4.0276447624900715,73.3389,nu
4007,0.1269910696692861,6.764486428441315,2.5159056682447374,3.7635001327082027,54.18734,nu
4008,0.11453111249521822,7.107899532783387,1.8846396562632337,3.599030495579512,34.42805,nu
4009,0.07485104090369955,8.77251954442021,1.9372861996075232,3.633084349590727,36.6175,nu
4010,0.10253031316404472,7.655606211641507,1.5322562169314244,4.665439733082267,81.365,nu
4011,0.0569932228446036,8.860151333281777,2.410645397034423,3.712741904782486,49.3478,nu
4012,0.06010642997744423,7.1990689456488255,1.074470011192234,3.9944592193748285,29.16007,nu
4013,0.020606251020743333,9.138768794869828,0.9624014224537025,4.192413715042132,31.83972,nu
4014,0.10340480923311257,7.356342745369421,0.6505477807832413,4.6460932711848715,33.883,nu
4015,0.10612399849501102,7.330780548936728,2.272854960389026,3.673245653142134,44.7231,nu
4016,0.13710719468319726,6.7063375250875765,1.977898784707903,3.7982805311122965,44.1091,nu
4017,0.13574799829555384,6.9100482208137475,0.8780042575224567,4.924498200238053,60.412400000000005,nu
4018,0.11898038997418958,6.894793923581364,2.321024625263526,3.2046886392906693,28.55702,nu
4019,0.12817930791970208,6.618572030623794,4.344564180266186,3.6289321587870096,81.77778,nu
4020,0.12499734744607202,6.924180895494801,0.6440618453665765,4.875216460452428,42.1844,nu
4021,0.047369215302296624,7.678987543153305,2.3760801039885,3.511500053882318,39.76207,nu
4022,0.0812513620593843,7.392092324285429,1.4276015587193787,3.846161002962335,33.39991,nu
4023,0.06255391083365394,8.143595054040503,1.3767395237044662,4.7651705080779365,80.77510000000001,nu
4024,0.05193523949497789,9.138078858644048,0.45185034428779625,5.881609403201791,80.96769,nu
4025,0.03344168224647817,9.409745472791268,0.7776122380260229,5.3136635373940395,78.96185,nu
4026,0.022299077926580712,9.793339825745775,0.8610316457104524,5.303480097333437,86.5467,nu
4027,0.0946084740380681,8.100437118399634,0.3146118029011149,6.212924156039619,78.5203,nu
4028,0.09087839433121563,7.8059080412163375,2.685278164603751,3.562206057049121,47.277649999999994,nu
4029,0.031033186591105242,6.909214190230442,0.8199015895952636,3.3031587669179947,11.13494,nu
4030,0.08035985754428064,7.299390431573428,2.0986532394142676,4.094336171747312,62.94158,nu
4031,0.03761887333124706,10.470513807098136,1.8185677177283581,4.293571536061851,66.5722,nu
4032,0.06532118650945377,8.306177442279992,1.0867647935172358,4.7244133464364255,61.21502,nu
4033,0.04098195327020148,9.19316568543568,0.8644075408561634,5.314682713950679,87.8649,nu
4034,0.050956884398413345,8.76843023908265,0.30636424043291993,5.928663842464734,57.5428,nu
4035,0.024418543977431005,10.423261151054358,0.672643195924563,5.091323853662821,54.685500000000005,nu
4036,0.11111142276136621,7.440537711052272,1.7092151586315982,3.583199502009524,30.732300000000002,nu
4037,0.09401831081218112,7.549995839798112,0.6095039998753083,5.204751191763909,55.5045,nu
4038,0.0799927692699939,7.944320500779565,1.13281449697115,4.596057421422357,56.1212,nu
4039,0.04128699402821725,8.959219003010329,1.049130897837348,4.629452829101571,53.7408,nu
4040,0.12509460830896632,6.852708620222987,1.7806253437669026,3.608789913552051,32.84743,nu
4041,0.02946363753922101,9.20600943215086,1.6857376364197991,4.4019717715638,68.77757,nu
4042,0.1729131955237014,6.169385212720341,1.2232329569767157,3.6553314073327017,23.64172,nu
4043,0.0711327491592564,7.881460426346454,2.9553363193120674,3.561262364982575,51.9832,nu
4044,0.07283971148479071,8.43180400342588,1.1588807863300694,5.2896799222886095,114.88849,nu
4045,0.06630439917364954,8.06029129858781,0.4580254992344859,4.453738741057608,19.68045,nu
4046,0.05661415550723877,8.038242927135881,1.2991039775168114,4.073966988473128,38.17593,nu
4047,0.1075719021320355,7.639823000476337,1.9346209926913336,3.4604367167084376,30.75995,nu
4048,0.13952123355238044,7.010882526782577,1.0063642745992625,4.888434153028066,66.7914,nu
4049,0.06749385111919555,7.912668871601742,2.3137795771829692,3.9043101079145965,57.37674,nu
4050,0.051912260367579045,6.778066931732109,1.151710643450728,3.5186562506365773,19.41175,nu
4051,0.09690714238107101,7.397382927277153,0.3586872106432149,5.191560317584763,32.2358,nu
4052,0.04322783226256947,8.888646270015572,2.252938756804987,4.426096864843655,94.16439,nu
4053,0.06652919813808353,8.539614808812193,1.3891782362897138,5.198244758371953,125.68508,nu
4054,0.06067781776741719,8.544326056933004,0.9682534886949802,5.028690483619666,73.9389,nu
4055,0.009588302154265574,6.325989302764192,2.2139111559926157,3.145793598200169,25.67592,nu
4056,0.11712785710978837,7.179714005487199,3.3640645992334925,3.5761513034368235,60.0616,nu
4057,0.02190980894568138,8.567639261149882,1.031719507143778,4.362712906206826,40.4728,nu
4058,0.04109607665336601,9.308407761116044,0.6449077930448662,5.823526895509254,109.04090000000001,nu
4059,0.09006823098984992,7.528214612846389,1.4098991818998976,3.9309375567150138,35.90668,nu
4060,0.07606425407962172,8.016712662257248,0.420622902268576,5.325629270280539,43.225899999999996,nu
